12	380	United Kingdom	14-1-2021	15.848	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	45	United Kingdom	14-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	411	United Kingdom	14-2-2021	9.903	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	74	United Kingdom	14-3-2020	0.057	12.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	439	United Kingdom	14-3-2021	2.14	80.56	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	105	United Kingdom	14-4-2020	13.843	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	470	United Kingdom	14-4-2021	0.497	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	135	United Kingdom	14-5-2020	5.631	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	500	United Kingdom	14-5-2021	0.152	59.72	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	166	United Kingdom	14-6-2020	1.576	73.15	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	531	United Kingdom	14-6-2021	0.141	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	196	United Kingdom	14-7-2020	0.425	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	227	United Kingdom	14-8-2020	0.185	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	258	United Kingdom	14-9-2020	0.175	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	288	United Kingdom	14-10-2020	1.347	60.19	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	319	United Kingdom	14-11-2020	6.061	64.81	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	349	United Kingdom	14-12-2020	6.248	73.15	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	381	United Kingdom	15-1-2021	15.747	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	46	United Kingdom	15-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	412	United Kingdom	15-2-2021	9.697	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	75	United Kingdom	15-3-2020	0.086	12.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	440	United Kingdom	15-3-2021	2.138	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	106	United Kingdom	15-4-2020	13.531	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	471	United Kingdom	15-4-2021	0.45	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	136	United Kingdom	15-5-2020	5.149	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	501	United Kingdom	15-5-2021	0.156	59.72	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	167	United Kingdom	15-6-2020	1.538	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	532	United Kingdom	15-6-2021	0.133	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	197	United Kingdom	15-7-2020	0.36	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	228	United Kingdom	15-8-2020	0.185	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	259	United Kingdom	15-9-2020	0.164	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	289	United Kingdom	15-10-2020	1.475	60.19	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	320	United Kingdom	15-11-2020	6.086	64.81	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	350	United Kingdom	15-12-2020	6.052	73.15	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	382	United Kingdom	16-1-2021	16.303	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	47	United Kingdom	16-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	413	United Kingdom	16-2-2021	9.165	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	76	United Kingdom	16-3-2020	0.133	16.67	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	441	United Kingdom	16-3-2021	1.883	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	107	United Kingdom	16-4-2020	13.369	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	472	United Kingdom	16-4-2021	0.396	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	137	United Kingdom	16-5-2020	5.436	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	502	United Kingdom	16-5-2021	0.16	59.72	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	168	United Kingdom	16-6-2020	1.376	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	533	United Kingdom	16-6-2021	0.139	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	198	United Kingdom	16-7-2020	0.345	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	229	United Kingdom	16-8-2020	0.185	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	260	United Kingdom	16-9-2020	0.189	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	290	United Kingdom	16-10-2020	1.578	60.19	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	321	United Kingdom	16-11-2020	6.126	64.81	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	351	United Kingdom	16-12-2020	6.218	73.15	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	383	United Kingdom	17-1-2021	16.545	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	48	United Kingdom	17-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	414	United Kingdom	17-2-2021	8.609	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	77	United Kingdom	17-3-2020	0.16	22.22	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	442	United Kingdom	17-3-2021	1.78	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	108	United Kingdom	17-4-2020	12.929	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	473	United Kingdom	17-4-2021	0.387	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	138	United Kingdom	17-5-2020	5.12	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	503	United Kingdom	17-5-2021	0.16	62.5	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	169	United Kingdom	17-6-2020	1.263	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	534	United Kingdom	17-6-2021	0.164	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	199	United Kingdom	17-7-2020	0.328	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	230	United Kingdom	17-8-2020	0.154	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	261	United Kingdom	17-9-2020	0.204	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	291	United Kingdom	17-10-2020	1.723	60.19	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	322	United Kingdom	17-11-2020	6.267	64.81	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	352	United Kingdom	17-12-2020	6.252	73.15	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	384	United Kingdom	18-1-2021	16.698	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	49	United Kingdom	18-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	415	United Kingdom	18-2-2021	8.135	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	78	United Kingdom	18-3-2020	0.234	31.48	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	443	United Kingdom	18-3-2021	1.599	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	109	United Kingdom	18-4-2020	13.485	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	474	United Kingdom	18-4-2021	0.394	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	139	United Kingdom	18-5-2020	5.032	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	504	United Kingdom	18-5-2021	0.133	62.5	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	170	United Kingdom	18-6-2020	1.244	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	535	United Kingdom	18-6-2021	0.152	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	200	United Kingdom	18-7-2020	0.311	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	231	United Kingdom	18-8-2020	0.152	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	262	United Kingdom	18-9-2020	0.248	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	292	United Kingdom	18-10-2020	1.728	60.19	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	323	United Kingdom	18-11-2020	6.126	64.81	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	353	United Kingdom	18-12-2020	6.391	73.15	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	385	United Kingdom	19-1-2021	17.468	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	50	United Kingdom	19-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	416	United Kingdom	19-2-2021	7.66	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	79	United Kingdom	19-3-2020	0.326	31.48	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	444	United Kingdom	19-3-2021	1.439	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	110	United Kingdom	19-4-2020	13.013	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	475	United Kingdom	19-4-2021	0.375	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	140	United Kingdom	19-5-2020	4.792	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	505	United Kingdom	19-5-2021	0.116	62.5	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	171	United Kingdom	19-6-2020	1.145	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	536	United Kingdom	19-6-2021	0.156	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	201	United Kingdom	19-7-2020	0.316	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	232	United Kingdom	19-8-2020	0.145	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	263	United Kingdom	19-9-2020	0.286	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	293	United Kingdom	19-10-2020	1.791	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	324	United Kingdom	19-11-2020	5.997	64.81	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	354	United Kingdom	19-12-2020	6.427	76.85	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	386	United Kingdom	20-1-2021	18.011	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	51	United Kingdom	20-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	417	United Kingdom	20-2-2021	7.292	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	80	United Kingdom	20-3-2020	0.391	37.04	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	445	United Kingdom	20-3-2021	1.385	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	111	United Kingdom	20-4-2020	12.7	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	476	United Kingdom	20-4-2021	0.396	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	141	United Kingdom	20-5-2020	4.541	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	506	United Kingdom	20-5-2021	0.107	62.5	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	172	United Kingdom	20-6-2020	1.069	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	537	United Kingdom	20-6-2021	0.152	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	202	United Kingdom	20-7-2020	0.316	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	233	United Kingdom	20-8-2020	0.12	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	264	United Kingdom	20-9-2020	0.314	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	294	United Kingdom	20-10-2020	1.997	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	325	United Kingdom	20-11-2020	6.282	67.59	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	355	United Kingdom	20-12-2020	6.81	76.85	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	387	United Kingdom	21-1-2021	18.102	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	52	United Kingdom	21-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	418	United Kingdom	21-2-2021	7.203	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	81	United Kingdom	21-3-2020	0.473	47.22	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	446	United Kingdom	21-3-2021	1.347	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	112	United Kingdom	21-4-2020	13.003	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	477	United Kingdom	21-4-2021	0.358	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	142	United Kingdom	21-5-2020	4.373	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	507	United Kingdom	21-5-2021	0.088	62.5	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	173	United Kingdom	21-6-2020	1.077	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	538	United Kingdom	21-6-2021	0.156	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	203	United Kingdom	21-7-2020	0.276	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	234	United Kingdom	21-8-2020	0.101	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	265	United Kingdom	21-9-2020	0.318	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	295	United Kingdom	21-10-2020	2.111	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	326	United Kingdom	21-11-2020	6.025	67.59	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	356	United Kingdom	21-12-2020	6.772	76.85	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	388	United Kingdom	22-1-2021	18.346	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	53	United Kingdom	22-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	419	United Kingdom	22-2-2021	7.083	86.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	82	United Kingdom	22-3-2020	0.518	62.04	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	447	United Kingdom	22-3-2021	1.25	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	113	United Kingdom	22-4-2020	12.946	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	478	United Kingdom	22-4-2021	0.335	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	143	United Kingdom	22-5-2020	4.247	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	508	United Kingdom	22-5-2021	0.086	62.5	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	174	United Kingdom	22-6-2020	1.044	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	539	United Kingdom	22-6-2021	0.191	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	204	United Kingdom	22-7-2020	0.257	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	235	United Kingdom	22-8-2020	0.133	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	266	United Kingdom	22-9-2020	0.339	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	296	United Kingdom	22-10-2020	2.218	67.59	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	327	United Kingdom	22-11-2020	6.511	67.59	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	357	United Kingdom	22-12-2020	7.161	76.85	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	389	United Kingdom	23-1-2021	18.457	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	54	United Kingdom	23-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	420	United Kingdom	23-2-2021	6.555	86.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	83	United Kingdom	23-3-2020	0.629	78.24	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	448	United Kingdom	23-3-2021	1.254	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	114	United Kingdom	23-4-2020	12.197	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	479	United Kingdom	23-4-2021	0.349	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	144	United Kingdom	23-5-2020	3.845	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	509	United Kingdom	23-5-2021	0.088	62.5	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	175	United Kingdom	23-6-2020	0.989	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	540	United Kingdom	23-6-2021	0.213	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	205	United Kingdom	23-7-2020	0.225	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	236	United Kingdom	23-8-2020	0.135	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	267	United Kingdom	23-9-2020	0.375	65.74	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	297	United Kingdom	23-10-2020	2.403	75	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	328	United Kingdom	23-11-2020	6.496	67.59	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	358	United Kingdom	23-12-2020	7.447	76.85	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	390	United Kingdom	24-1-2021	18.308	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	55	United Kingdom	24-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	421	United Kingdom	24-2-2021	5.934	86.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	84	United Kingdom	24-3-2020	0.905	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	449	United Kingdom	24-3-2021	1.164	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	115	United Kingdom	24-4-2020	12.416	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	480	United Kingdom	24-4-2021	0.341	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	145	United Kingdom	24-5-2020	4.501	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	510	United Kingdom	24-5-2021	0.084	62.5	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	176	United Kingdom	24-6-2020	0.941	71.3	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	541	United Kingdom	24-6-2021	0.217	51.39	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	206	United Kingdom	24-7-2020	0.238	64.35	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	237	United Kingdom	24-8-2020	0.137	66.2	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	268	United Kingdom	24-9-2020	0.415	67.59	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	298	United Kingdom	24-10-2020	2.454	75	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	329	United Kingdom	24-11-2020	6.515	67.59	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	359	United Kingdom	24-12-2020	7.538	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	391	United Kingdom	25-1-2021	18.291	87.96	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	56	United Kingdom	25-2-2020	0	11.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	422	United Kingdom	25-2-2021	5.659	86.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	85	United Kingdom	25-3-2020	1.233	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	450	United Kingdom	25-3-2021	1.096	78.7	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	116	United Kingdom	25-4-2020	11.801	79.63	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
12	481	United Kingdom	25-4-2021	0.343	61.11	40.8	39753.242	1.5	54	-1.241965	-0.80153286	0.72606957	1	0.4633412	0	3
